,time,avg,replicas,for pod
0,1672521858532.3293,53.192381000000005,3,"[9.623975, 40.162421, 3.405985]"
1,1672521873706.1716,32.723378,1,[32.723378]
2,1672521888877.4404,50.518153,1,[50.518153]
3,1672521904052.022,98.667192,2,"[49.744699, 48.922493]"
4,1672521919228.3215,130.203036,4,"[18.56097, 48.584399, 22.662504, 40.395163]"
5,1672521934391.763,11.679926,1,[11.679926]
6,1672521949564.637,48.717269,1,[48.717269]
7,1672521964738.7327,0.0,0,[]
8,1672521979930.079,85.441891,2,"[44.751197, 40.690694]"
9,1672521995090.6719,49.339701,1,[49.339701]
10,1672522010264.6062,41.124181,1,[41.124181]
11,1672522025437.6995,50.225514,1,[50.225514]
12,1672522040611.5059,118.85424699999999,3,"[20.460976, 50.0152, 48.378071]"
13,1672522055791.9734,131.312206,4,"[28.578853, 23.294912, 47.529385, 31.909056]"
14,1672522070965.6372,23.827122,1,[23.827122]
