,time,master,worker
0,1672522083848.3896,6037.392,10681.212
1,1672522068817.808,6067.42,11234.608
2,1672522053782.32,6065.9,10909.712
3,1672522038758.4153,6032.212,11219.476
4,1672522023736.866,6014.688,10931.084
5,1672522008700.314,6003.484,11199.68
6,1672521993669.1128,6072.512,10961.78
7,1672521978634.6624,6070.628,11202.236
8,1672521963599.9292,6052.032,10843.88
9,1672521948579.3315,6040.976,11137.404
10,1672521933538.4978,6081.784,10955.664
11,1672521918508.5725,6068.776,11237.768
12,1672521903472.8352,6049.056,11291.496
13,1672521888435.5503,6038.992,11195.556
14,1672521873399.7144,6037.456,11309.784
15,1672521858362.0757,6036.416,11206.364
