,time,master,worker
0,1672308085898.368,6185.112,11529.8
1,1672308070862.405,6183.472,11381.716
2,1672308055833.137,6177.312,11503.62
3,1672308040810.1707,6150.08,11383.144
4,1672308025781.529,6151.348,11483.284
5,1672308010755.338,6185.908,11235.692
6,1672307995719.6106,6179.104,11521.14
7,1672307980684.3484,6148.736,11232.38
8,1672307965663.0454,6150.652,11489.604
9,1672307950634.1462,6178.104,11282.72
10,1672307935612.418,6180.132,11587.732
11,1672307920578.511,6178.812,11250.16
12,1672307905554.3684,6160.924,11539.372
13,1672307890524.7432,6147.26,11203.364
14,1672307875495.543,6151.384,10754.316
15,1672307860459.799,6149.312,11295.86
