,time,avg,replicas,for pod
0,1672307860532.3347,62.556,2,"[31.052, 31.504]"
1,1672307875700.0806,31.636,1,[31.636]
2,1672307890873.9968,33.616,1,[33.616]
3,1672307906035.2412,32.012,1,[32.012]
4,1672307921221.4038,117.876,4,"[29.92, 33.412, 28.724, 25.82]"
5,1672307936400.2512,126.076,4,"[29.672, 35.436, 27.832, 33.136]"
6,1672307951569.397,30.22,1,[30.22]
7,1672307966739.9795,31.964,1,[31.964]
8,1672307981910.7566,32.456,1,[32.456]
9,1672307997103.4832,94.744,3,"[33.248, 30.848, 30.648]"
10,1672308012265.7717,30.356,1,[30.356]
11,1672308027469.399,33.012,1,[33.012]
12,1672308042637.9573,94.916,3,"[28.212, 30.384, 36.32]"
13,1672308057824.589,129.236,4,"[28.816, 30.904, 33.104, 36.412]"
14,1672308072987.5063,133.49200000000002,4,"[28.94, 30.448, 35.86, 38.244]"
