,time,master,worker
0,1672625588657.7002,171.299526,6251.140581
1,1672625573622.7744,211.617167,5306.523448
2,1672625558589.3445,226.270526,6317.192292
3,1672625543554.2578,146.506719,5425.142877
4,1672625528519.7568,280.718564,6201.662882
5,1672625513485.396,279.347534,5397.517728
6,1672625498450.5723,317.448814,5771.991537
7,1672625483426.5535,198.610619,5453.04436
8,1672625468391.3562,293.794227,5981.493203
9,1672625453370.175,255.187496,5526.457563
10,1672625438330.6008,356.374038,5765.200945
11,1672625423307.6858,183.522725,5638.136902
12,1672625408273.386,286.459274,5956.398431
13,1672625393243.199,508.376225,5666.429675
14,1672625378207.7393,159.602785,5783.083151
15,1672625363171.2424,157.629534,5510.65147
