,time,avg,replicas,for pod
0,1672625363288.7268,67.868,2,"[30.3, 37.568]"
1,1672625378511.661,69.284,2,"[31.788, 37.496]"
2,1672625393679.9226,68.256,2,"[30.444, 37.812]"
3,1672625408844.2764,182.81199999999998,6,"[29.968, 27.92, 28.172, 30.508, 37.9, 28.344]"
4,1672625424016.6536,30.344,1,[30.344]
5,1672625439218.4453,31.304,1,[31.304]
6,1672625454387.112,32.008,1,[32.008]
7,1672625469555.1682,92.272,3,"[28.216, 33.936, 30.12]"
8,1672625484747.51,29.832,1,[29.832]
9,1672625499947.417,32.692,1,[32.692]
10,1672625515117.4216,32.104,1,[32.104]
11,1672625530297.9292,87.212,3,"[28.0, 30.588, 28.624]"
12,1672625545505.234,30.54,1,[30.54]
13,1672625560675.3962,29.972,1,[29.972]
14,1672625575863.9446,29.948,1,[29.948]
