,time,avg,replicas,for pod
0,1672576372454.6711,67.68411499999999,2,"[50.007236, 17.676879]"
1,1672576387634.1929,78.053118,2,"[50.007236, 28.045882]"
2,1672576402801.0837,68.904079,2,"[50.214347, 18.689732]"
3,1672576417970.0505,113.124157,3,"[48.599722, 49.944866, 14.579569]"
4,1672576433135.1914,110.39345800000001,3,"[41.945587, 48.725257, 19.722614]"
5,1672576448301.6714,96.03459199999999,3,"[31.838212, 46.044355, 18.152025]"
6,1672576463471.9324,114.592904,4,"[50.172632, 24.732564, 15.083385, 24.604323]"
7,1672576478661.4712,108.01341299999999,4,"[47.888616, 24.732564, 17.385218, 18.007015]"
8,1672576493825.307,23.704262,1,[23.704262]
9,1672576508985.432,47.852324,1,[47.852324]
10,1672576524147.7827,49.771951,1,[49.771951]
11,1672576539315.0762,88.028854,2,"[39.819294, 48.20956]"
12,1672576554479.82,69.893063,2,"[19.625495, 50.267568]"
13,1672576569644.7979,75.55681899999999,2,"[25.289251, 50.267568]"
14,1672576584813.25,132.28986700000002,3,"[40.516665, 41.826776, 49.946426]"
