,time,master,worker
0,1672762053237.281,6241.812,11224.62
1,1672762038201.029,6240.408,11335.6
2,1672762023168.0474,6239.964,11150.104
3,1672762008133.3079,6214.016,11244.02
4,1672761993109.9277,6210.976,11119.656
5,1672761978075.7195,6242.212,11313.532
6,1672761963050.049,6236.5,11042.192
7,1672761948015.0525,6206.912,11199.696
8,1672761932984.3118,6205.968,11371.108
9,1672761917950.306,6240.04,11276.052
10,1672761902929.3364,6232.432,11378.168
11,1672761887894.3274,6230.0,11261.28
12,1672761872857.722,6204.672,11341.912
13,1672761857822.572,6203.728,11227.9
14,1672761842787.7554,6202.104,11307.544
15,1672761827751.8362,6133.496,11191.328
