,time,avg,replicas,for pod
0,1671718948615.2686,102.29599999999999,3,"[36.14, 28.9, 37.256]"
1,1671718963781.8215,30.8,1,[30.8]
2,1671718978964.6147,31.336,1,[31.336]
3,1671718994139.3948,31.256,1,[31.256]
4,1671719009325.4763,100.148,3,"[29.728, 34.616, 35.804]"
5,1671719024510.0735,100.832,3,"[30.412, 34.616, 35.804]"
6,1671719039692.97,104.092,3,"[30.084, 36.752, 37.256]"
7,1671719054884.527,102.364,3,"[29.908, 36.064, 36.392]"
8,1671719070067.9446,184.984,6,"[27.988, 29.588, 37.472, 27.804, 25.136, 36.996]"
9,1671719085361.4294,136.66,4,"[28.452, 37.472, 34.272, 36.464]"
10,1671719100527.844,37.3,1,[37.3]
11,1671719115702.1292,38.532,1,[38.532]
12,1671719130881.343,66.604,2,"[28.072, 38.532]"
13,1671719146055.772,98.048,3,"[28.424, 32.728, 36.896]"
14,1671719161250.2422,126.084,4,"[25.284, 28.72, 35.508, 36.572]"
