,time,master,worker
0,1671719173807.7861,6016.5,11671.732
1,1671719158772.8196,6041.868,11622.04
2,1671719143737.0967,6025.316,11665.036
3,1671719128704.9465,6013.584,11579.824
4,1671719113673.8765,5995.952,11648.844
5,1671719098639.5703,5980.508,11560.548
6,1671719083603.3013,6078.9,11694.14
7,1671719068573.3171,6063.136,11620.556
8,1671719053550.0037,6018.612,11729.412
9,1671719038528.6897,6000.504,11622.356
10,1671719023493.4534,5999.536,11722.724
11,1671719008457.5493,6005.992,11632.612
12,1671718993435.9775,6005.46,10888.592
13,1671718978409.9773,6008.972,11537.328
14,1671718963374.9194,6007.276,10844.88
15,1671718948338.767,5941.052,11626.92
