,time,avg,replicas,for pod
0,1671831095554.566,36.92,1,[36.92]
1,1671831110723.1223,38.704,1,[38.704]
2,1671831125889.653,38.824,1,[38.824]
3,1671831141058.7676,38.724,1,[38.724]
4,1671831156223.5322,68.156,2,"[38.952, 29.204]"
5,1671831171425.7505,66.896,2,"[38.536, 28.36]"
6,1671831186584.0447,97.576,3,"[39.452, 29.252, 28.872]"
7,1671831201759.1313,97.488,3,"[39.452, 29.164, 28.872]"
8,1671831216929.511,102.44800000000001,3,"[37.552, 29.148, 35.748]"
9,1671831232103.0754,103.14,3,"[38.06, 28.996, 36.084]"
10,1671831247281.1814,103.292,3,"[37.96, 29.288, 36.044]"
11,1671831262455.7139,131.94,4,"[38.212, 29.428, 28.092, 36.208]"
12,1671831277615.0525,39.156,1,[39.156]
13,1671831292776.7114,38.692,1,[38.692]
14,1671831307944.6152,38.572,1,[38.572]
