,time,master,worker
0,1672649603083.5237,195.998434,5973.275999
1,1672649588060.2007,130.973076,4998.471597
2,1672649573025.1018,263.741997,6011.845482
3,1672649557990.3872,358.670192,5078.528483
4,1672649542959.484,264.522217,6299.671578
5,1672649527923.8835,160.924501,5281.91263
6,1672649512901.755,183.649711,6240.076867
7,1672649497871.668,197.209414,4848.340372
8,1672649482837.4883,249.988742,6284.073373
9,1672649467803.1938,151.252577,4947.564476
10,1672649452768.9058,248.274579,6012.18654
11,1672649437746.3335,373.362618,5636.472595
12,1672649422710.7324,270.237174,6138.208701
13,1672649407676.119,256.032861,5872.109327
14,1672649392639.3538,427.168752,6176.36758
15,1672649377605.9492,159.205387,5637.670469
