,time,avg,replicas,for pod
0,1672649377745.7275,113.79344599999999,3,"[33.343256, 42.832811, 37.617379]"
1,1672649392910.0964,109.142059,3,"[39.41993, 50.017315, 19.704814]"
2,1672649408111.5513,113.933117,4,"[30.21623, 50.064585, 21.211823, 12.440479]"
3,1672649423284.578,49.580388,1,[49.580388]
4,1672649438463.8882,49.632165,1,[49.632165]
5,1672649453654.67,49.874539,1,[49.874539]
6,1672649468879.68,74.650279,2,"[25.029132, 49.621147]"
7,1672649484060.4805,72.029873,2,"[21.606179, 50.423694]"
8,1672649499237.6013,126.103847,4,"[47.022244, 14.072899, 15.451539, 49.557165]"
9,1672649514415.6108,103.910353,4,"[31.057928, 12.903106, 14.809255, 45.140064]"
10,1672649529576.8105,115.29696200000001,4,"[46.429294, 13.169106, 25.944804, 29.753758]"
11,1672649544748.3005,46.827369,1,[46.827369]
12,1672649559914.6724,43.353755,1,[43.353755]
13,1672649575083.0784,49.581135,1,[49.581135]
14,1672649590258.0022,69.906988,2,"[49.581135, 20.325853]"
