,time,master,worker
0,1672758690970.022,156.135546,5440.293182
1,1672758675946.752,197.150237,5900.444628
2,1672758660909.906,167.43988,5634.071206
3,1672758645882.665,177.460014,5907.917209
4,1672758630846.934,181.744175,5585.972325
5,1672758615811.0234,178.352825,6003.937128
6,1672758600780.9885,215.506197,5433.723351
7,1672758585745.1804,224.96137,6497.718707
8,1672758570714.5105,200.162537,5169.201768
9,1672758555692.915,197.487248,6312.435086
10,1672758540657.793,186.999683,5402.214707
11,1672758525622.5625,204.143283,6511.606272
12,1672758510586.6711,204.193179,5393.724562
13,1672758495552.222,209.493671,6182.523008
14,1672758480518.0964,315.394108,5425.15041
15,1672758465484.1807,149.744743,6295.674187
