,time,master,worker
0,1672025789027.5637,6324.072,11316.936
1,1672025773992.7283,6324.072,11316.936
2,1672025758966.3245,6398.24,11503.0
3,1672025743933.8425,6393.056,11753.396
4,1672025728899.4048,6393.056,11753.396
5,1672025713863.7246,6303.876,11443.504
6,1672025698839.9998,6238.688,10908.084
7,1672025683815.7056,6332.896,11534.62
8,1672025668781.6958,6329.248,10989.244
9,1672025653751.6616,6234.02,11520.384
10,1672025638717.1306,6445.7,11523.904
11,1672025623680.4326,6383.42,11693.992
12,1672025608645.4758,6313.248,11433.532
13,1672025593621.526,6264.228,11577.2
14,1672025578587.3284,6263.212,11717.628
15,1672025563552.8413,6195.656,11557.224
