,time,avg,replicas,for pod
0,1672025563716.878,40.183596,2,"[4.078002, 36.105594]"
1,1672025578935.6755,49.322282,2,"[25.548267, 23.774015]"
2,1672025594178.8687,62.574463,2,"[12.552414, 50.022049]"
3,1672025609388.8762,127.95546,4,"[17.181381, 31.078571, 49.583866, 30.111642]"
4,1672025624582.1016,272.686426,9,"[46.998025, 28.078368, 27.537938, 44.720158, 16.920622, 16.1361, 29.894774, 49.995334, 12.405107]"
5,1672025639793.006,340.01676,13,"[24.147624, 44.791975, 20.348314, 16.565086, 35.443629, 43.785017, 14.538114, 11.524058, 15.472285, 38.568063, 22.940273, 42.347486, 9.544836]"
6,1672025655009.7007,31.558517,1,[31.558517]
7,1672025670208.8027,205.192448,5,"[33.602388, 35.61647, 49.31298, 48.055192, 38.605418]"
8,1672025685480.5962,158.991417,5,"[22.808404, 21.916512, 36.305192, 45.154419, 32.80689]"
9,1672025700708.861,45.755084,1,[45.755084]
10,1672025715915.7048,143.94293399999998,4,"[38.08467, 30.151774, 29.951406, 45.755084]"
11,1672025731111.7886,218.87086299999999,7,"[45.911045, 18.222877, 19.228833, 22.971146, 30.374217, 32.371897, 49.790848]"
12,1672025746321.7444,132.282403,4,"[29.156904, 16.86675, 48.06334, 38.195409]"
13,1672025761552.2085,29.326978,1,[29.326978]
14,1672025776749.8574,138.803459,4,"[32.52509, 27.866184, 28.034209, 50.377976]"
