,time,avg,replicas,for pod
0,1671860874017.133,69.876,2,"[37.928, 31.948]"
1,1671860889174.9763,69.30799999999999,2,"[38.292, 31.016]"
2,1671860904344.8638,70.32,2,"[38.824, 31.496]"
3,1671860919506.5813,69.124,2,"[38.316, 30.808]"
4,1671860934665.5625,69.264,2,"[38.352, 30.912]"
5,1671860949871.205,70.152,2,"[39.148, 31.004]"
6,1671860965049.354,69.152,2,"[37.904, 31.248]"
7,1671860980212.0183,69.664,2,"[38.144, 31.52]"
8,1671860995380.0354,69.77199999999999,2,"[38.692, 31.08]"
9,1671861010543.111,71.38,2,"[39.128, 32.252]"
10,1671861025714.048,69.112,2,"[38.136, 30.976]"
11,1671861040878.7883,70.568,2,"[38.792, 31.776]"
12,1671861056032.8604,70.6,2,"[38.532, 32.068]"
13,1671861071208.4495,70.58,2,"[39.208, 31.372]"
14,1671861086390.0176,69.884,2,"[38.44, 31.444]"
