,time,master,worker
0,1672301363106.4731,6137.8,11614.372
1,1672301348072.1008,6136.396,11502.692
2,1672301333045.672,6167.236,10882.456
3,1672301318011.3525,6167.048,11604.5
4,1672301302980.2952,6169.428,10956.524
5,1672301287950.1792,6167.332,11584.656
6,1672301272928.6414,6170.376,11027.0
7,1672301257900.0396,6164.18,11595.484
8,1672301242864.4314,6136.524,10949.972
9,1672301227843.4622,6133.892,11565.848
10,1672301212820.8657,6135.424,10979.748
11,1672301197786.2668,6131.12,11438.84
12,1672301182752.4,6127.008,10847.588
13,1672301167717.6445,6120.276,11421.12
14,1672301152682.3145,6125.66,10882.508
15,1672301137641.9739,6098.216,11429.256
