,time,avg,replicas,for pod
0,1672413984967.0535,93.88,3,"[27.88, 37.284, 28.716]"
1,1672414000157.7463,126.844,4,"[28.1, 37.284, 31.916, 29.544]"
2,1672414015342.285,38.404,1,[38.404]
3,1672414030511.7769,38.004,1,[38.004]
4,1672414045684.896,66.688,2,"[38.144, 28.544]"
5,1672414060867.8955,67.55199999999999,2,"[38.036, 29.516]"
6,1672414076079.3289,66.824,2,"[38.068, 28.756]"
7,1672414091268.751,66.924,2,"[37.836, 29.088]"
8,1672414106460.8384,67.416,2,"[38.62, 28.796]"
9,1672414121639.4753,67.596,2,"[38.244, 29.352]"
10,1672414136839.5542,68.196,2,"[38.94, 29.256]"
11,1672414152019.8464,67.924,2,"[38.94, 28.984]"
12,1672414167200.741,67.376,2,"[37.996, 29.38]"
13,1672414182370.6863,66.752,2,"[37.812, 28.94]"
14,1672414197546.5789,66.712,2,"[37.74, 28.972]"
