,time,observed
0,1672164039860.9575,4
1,1672164055044.2102,1
2,1672164070225.1567,1
3,1672164085394.4563,4
4,1672164100573.461,4
5,1672164115750.9514,1
6,1672164130931.6726,1
7,1672164146112.888,4
8,1672164161293.455,4
9,1672164176475.98,1
10,1672164191650.0115,1
11,1672164206838.8171,4
12,1672164222016.7395,4
13,1672164237188.0679,1
14,1672164252365.4775,1
