,time,avg,replicas,for pod
0,1672164039860.9575,138.378668,4,"[20.921237, 39.475512, 40.034876, 37.947043]"
1,1672164055044.2102,16.517016,1,[16.517016]
2,1672164070225.1567,47.548108,1,[47.548108]
3,1672164085394.4563,96.456512,2,"[47.49109, 48.965422]"
4,1672164100573.461,162.12563799999998,4,"[31.007882, 49.104325, 49.548516, 32.464915]"
5,1672164115750.9514,26.470621,1,[26.470621]
6,1672164130931.6726,49.012303,1,[49.012303]
7,1672164146112.888,49.981557,1,[49.981557]
8,1672164161293.455,174.80063,4,"[41.318031, 47.300853, 38.755087, 47.426659]"
9,1672164176475.98,30.993772,1,[30.993772]
10,1672164191650.0115,49.103991,1,[49.103991]
11,1672164206838.8171,49.554687,1,[49.554687]
12,1672164222016.7395,170.119326,4,"[37.199644, 36.666294, 48.019765, 48.233623]"
13,1672164237188.0679,50.201557,1,[50.201557]
14,1672164252365.4775,50.400277,1,[50.400277]
