,time,master,worker
0,1672164265188.6733,6049.568,10972.22
1,1672164250154.627,6038.144,11482.436
2,1672164235120.5757,6122.868,11071.436
3,1672164220086.518,6110.572,11470.672
4,1672164205052.9326,6093.028,11000.468
5,1672164190018.6428,6080.2,11456.076
6,1672164174998.7427,6118.8,11091.568
7,1672164159966.4204,6107.504,11346.388
8,1672164144932.6155,6086.252,10949.068
9,1672164129905.2236,6074.88,11301.34
10,1672164114878.978,6104.088,11110.156
11,1672164099844.3755,6106.184,11353.676
12,1672164084815.5532,6082.564,11174.072
13,1672164069781.2734,6071.716,11397.144
14,1672164054750.9866,6031.136,11219.696
15,1672164039715.0918,6099.076,11407.724
