,time,observed
0,1672285291086.4946,3
1,1672285306265.1301,5
2,1672285321449.3591,5
3,1672285336625.8325,1
4,1672285351803.882,1
5,1672285366997.2021,2
6,1672285382172.0261,2
7,1672285397347.66,2
8,1672285412535.4607,2
9,1672285427709.8562,2
10,1672285442888.8225,2
11,1672285458068.9592,2
12,1672285473245.693,2
13,1672285488416.6782,2
14,1672285503595.823,1
