,time,avg,replicas,for pod
0,1672650578522.2986,66.712,2,"[28.756, 37.956]"
1,1672650593718.3713,67.328,2,"[29.116, 38.212]"
2,1672650608918.9468,66.96,2,"[29.048, 37.912]"
3,1672650624157.2424,177.824,6,"[25.044, 28.176, 28.628, 37.964, 28.136, 29.876]"
4,1672650639346.9001,37.164,1,[37.164]
5,1672650654516.1492,37.82,1,[37.82]
6,1672650669689.9543,37.656,1,[37.656]
7,1672650684872.879,122.62000000000002,4,"[26.864, 38.048, 27.96, 29.748]"
8,1672650700055.1953,298.86,10,"[27.484, 27.024, 27.828, 34.552, 28.852, 37.976, 26.572, 28.124, 34.688, 25.76]"
9,1672650715230.2407,37.048,1,[37.048]
10,1672650730443.49,37.048,1,[37.048]
11,1672650745632.2258,65.108,2,"[37.94, 27.168]"
12,1672650760828.8262,93.624,3,"[37.716, 27.82, 28.088]"
13,1672650776008.858,186.072,6,"[27.632, 38.248, 35.08, 27.784, 28.448, 28.88]"
14,1672650791184.6497,37.724,1,[37.724]
