,time,avg,replicas,for pod
0,1672169081942.741,67.848,2,"[29.728, 38.12]"
1,1672169097110.7268,66.536,2,"[28.216, 38.32]"
2,1672169112298.8052,66.71600000000001,2,"[28.396, 38.32]"
3,1672169127465.777,94.816,3,"[28.004, 28.332, 38.48]"
4,1672169142640.879,37.312,1,[37.312]
5,1672169157812.562,67.56,2,"[39.324, 28.236]"
6,1672169173025.8994,68.004,2,"[38.768, 29.236]"
7,1672169188200.026,67.02799999999999,2,"[38.192, 28.836]"
8,1672169203374.3733,125.78800000000001,4,"[27.604, 30.828, 37.844, 29.512]"
9,1672169218549.0103,132.012,4,"[28.292, 36.356, 38.724, 28.64]"
10,1672169233773.2708,132.664,4,"[29.2, 36.64, 38.576, 28.248]"
11,1672169248951.384,31.936,1,[31.936]
12,1672169264112.8584,31.816,1,[31.816]
13,1672169279283.2205,31.88,1,[31.88]
14,1672169294454.7188,99.048,3,"[33.86, 35.464, 29.724]"
