,time,avg,replicas,for pod
0,1672608312691.242,37.748,1,[37.748]
1,1672608327849.5967,38.356,1,[38.356]
2,1672608343015.7805,38.224,1,[38.224]
3,1672608358184.116,152.624,5,"[38.52, 28.368, 26.524, 30.78, 28.432]"
4,1672608373345.9133,152.624,5,"[38.52, 28.368, 26.524, 30.78, 28.432]"
5,1672608388510.2695,37.5,1,[37.5]
6,1672608403675.6416,38.68,1,[38.68]
7,1672608418851.0732,156.908,5,"[38.68, 28.04, 28.068, 28.336, 33.784]"
8,1672608434102.649,295.792,10,"[37.584, 26.688, 28.068, 28.08, 27.904, 27.516, 28.0, 27.852, 33.784, 30.316]"
9,1672608449272.6655,37.912,1,[37.912]
10,1672608464428.0457,38.292,1,[38.292]
11,1672608479610.9258,151.916,5,"[37.344, 28.484, 29.236, 28.652, 28.2]"
12,1672608494805.643,238.66,8,"[37.508, 27.972, 34.848, 28.592, 27.84, 24.428, 28.348, 29.124]"
13,1672608509980.7058,37.74,1,[37.74]
14,1672608525148.3232,38.668,1,[38.668]
