,time,master,worker
0,1672608538028.508,333.330324,5394.257867
1,1672608523001.9077,400.41315,6045.282513
2,1672608507974.0105,877.15663,5906.979923
3,1672608492943.2913,517.933532,5992.157804
4,1672608477913.432,427.065792,6282.90646
5,1672608462880.443,416.786867,5717.85996
6,1672608447855.989,839.19373,6585.825248
7,1672608432834.0144,484.373695,5576.558377
8,1672608417800.333,378.916804,6659.637828
9,1672608402765.785,451.743672,5506.829587
10,1672608387731.0027,1021.425333,6700.084035
11,1672608372694.331,373.069162,6256.08307
12,1672608357671.3765,373.069162,6256.08307
13,1672608342632.9368,682.352832,6083.692699
14,1672608327608.2083,123.851105,5005.532043
15,1672608312578.308,179.640939,6229.309843
