,time,avg,replicas,for pod
0,1672010434458.561,45.761578,1,[45.761578]
1,1672010449652.0632,49.85537,1,[49.85537]
2,1672010464838.3457,74.755588,2,"[49.83269, 24.922898]"
3,1672010480031.2173,112.913178,3,"[49.537019, 14.139471, 49.236688]"
4,1672010495220.7756,105.460462,3,"[49.765496, 17.297836, 38.39713]"
5,1672010510412.794,122.317159,3,"[41.680906, 41.798863, 38.83739]"
6,1672010525627.1304,162.485109,5,"[41.680906, 16.957321, 36.763264, 39.912127, 27.171491]"
7,1672010540814.1035,41.046219,1,[41.046219]
8,1672010556028.0657,40.919614,1,[40.919614]
9,1672010571227.9575,84.338354,2,"[50.081655, 34.256699]"
10,1672010586441.1956,113.15098299999998,3,"[50.081655, 47.625989, 15.443339]"
11,1672010601622.6655,110.14443,3,"[39.333467, 47.877476, 22.933487]"
12,1672010616816.0413,133.850829,4,"[48.495562, 43.309793, 20.542816, 21.502658]"
13,1672010632010.8286,92.86298000000001,5,"[47.033436, 19.403899, 4.775159, 5.896462, 15.754024]"
14,1672010647227.4524,47.309961,6,"[3.85357, 7.75683, 0.42886, 33.222062, 1.034763, 1.013876]"
