,time,observed
0,1672010434458.561,1
1,1672010449652.0632,1
2,1672010464838.3457,3
3,1672010480031.2173,3
4,1672010495220.7756,3
5,1672010510412.794,3
6,1672010525627.1304,6
7,1672010540814.1035,6
8,1672010556028.0657,1
9,1672010571227.9575,3
10,1672010586441.1956,3
11,1672010601622.6655,3
12,1672010616816.0413,4
13,1672010632010.8286,6
14,1672010647227.4524,6
