,time,master,worker
0,1672010659781.9983,128.840218,5350.466986
1,1672010644752.4893,159.196228,6279.835696
2,1672010629725.9548,302.082706,4993.093105
3,1672010614686.673,246.457293,6098.084174
4,1672010599651.9438,144.627896,4896.813587
5,1672010584618.611,183.869403,6206.770593
6,1672010569584.6992,282.658453,4785.984535
7,1672010554548.943,264.307443,6250.435276
8,1672010539514.2507,171.505883,5064.715505
9,1672010524479.1143,302.380193,6079.133779
10,1672010509450.4045,206.00554,4973.864971
11,1672010494427.3494,172.136844,5922.597461
12,1672010479402.828,164.914502,5208.133636
13,1672010464366.1143,254.101275,5705.005767
14,1672010449333.3079,851.755733,5248.168387
15,1672010434297.6643,232.600915,5480.789763
