,time,master,worker
0,1672010659781.9983,6325.204,11244.24
1,1672010644752.4893,6321.78,11548.812
2,1672010629725.9548,6324.948,11228.024
3,1672010614686.673,6295.656,11418.432
4,1672010599651.9438,6262.524,11192.06
5,1672010584618.611,6261.704,11395.456
6,1672010569584.6992,6262.056,11188.36
7,1672010554548.943,6231.004,11413.568
8,1672010539514.2507,6325.472,11235.976
9,1672010524479.1143,6320.052,11441.872
10,1672010509450.4045,6259.688,11248.972
11,1672010494427.3494,6258.168,11455.444
12,1672010479402.828,6250.368,11289.228
13,1672010464366.1143,6264.416,11426.656
14,1672010449333.3079,6290.192,11331.332
15,1672010434297.6643,6168.252,11428.568
