,time,avg,replicas,for pod
0,1672010434458.561,39.476,1,[39.476]
1,1672010449652.0632,38.976,1,[38.976]
2,1672010464838.3457,66.276,2,"[38.436, 27.84]"
3,1672010480031.2173,95.56799999999998,3,"[38.9, 28.848, 27.82]"
4,1672010495220.7756,101.18799999999999,3,"[38.292, 28.332, 34.564]"
5,1672010510412.794,103.67999999999999,3,"[38.308, 29.744, 35.628]"
6,1672010525627.1304,158.576,5,"[38.308, 28.54, 28.28, 35.908, 27.54]"
7,1672010540814.1035,37.32,1,[37.32]
8,1672010556028.0657,38.288,1,[38.288]
9,1672010571227.9575,68.284,2,"[39.468, 28.816]"
10,1672010586441.1956,95.18,3,"[39.468, 27.188, 28.524]"
11,1672010601622.6655,104.176,3,"[38.596, 36.476, 29.104]"
12,1672010616816.0413,130.184,4,"[37.988, 36.592, 29.18, 26.424]"
13,1672010632010.8286,156.404,5,"[38.248, 36.712, 28.916, 27.528, 25.0]"
14,1672010647227.4524,183.43200000000002,6,"[37.716, 36.56, 28.916, 27.54, 27.764, 24.936]"
