,time,observed
0,1671814525412.0422,2
1,1671814540592.9631,2
2,1671814555772.706,6
3,1671814570949.8398,8
4,1671814586123.2178,1
5,1671814601295.5579,1
6,1671814616474.9548,5
7,1671814631647.9539,5
8,1671814646816.3489,1
9,1671814662004.1562,1
10,1671814677170.868,5
11,1671814692346.7756,5
12,1671814707519.2546,1
13,1671814722699.246,1
14,1671814737876.1204,1
