,time,avg,replicas,for pod
0,1671814525412.0422,68.496,2,"[30.44, 38.056]"
1,1671814540592.9631,68.888,2,"[30.612, 38.276]"
2,1671814555772.706,67.864,2,"[29.556, 38.308]"
3,1671814570949.8398,179.09199999999998,6,"[30.264, 37.516, 29.92, 26.008, 27.6, 27.784]"
4,1671814586123.2178,29.768,1,[29.768]
5,1671814601295.5579,31.016,1,[31.016]
6,1671814616474.9548,31.216,1,[31.216]
7,1671814631647.9539,114.652,4,"[29.7, 28.928, 27.628, 28.396]"
8,1671814646816.3489,30.752,1,[30.752]
9,1671814662004.1562,31.896,1,[31.896]
10,1671814677170.868,30.444,1,[30.444]
11,1671814692346.7756,30.396,1,[30.396]
12,1671814707519.2546,30.4,1,[30.4]
13,1671814722699.246,29.94,1,[29.94]
14,1671814737876.1204,30.504,1,[30.504]
