,time,master,worker
0,1671814750726.0874,6031.528,10677.292
1,1671814735689.6394,6030.668,11173.168
2,1671814720659.2554,6030.312,11477.58
3,1671814705623.1577,6030.076,11171.084
4,1671814690601.0752,6046.692,11549.12
5,1671814675565.5637,6023.864,11195.984
6,1671814660531.2627,6020.624,11365.532
7,1671814645495.9014,6083.616,11358.132
8,1671814630461.2463,6080.768,11462.556
9,1671814615437.6843,6017.752,11285.256
10,1671814600402.919,6013.844,11422.224
11,1671814585366.9185,6103.832,11460.88
12,1671814570339.6165,6093.16,11556.656
13,1671814555318.3618,6008.588,11371.628
14,1671814540282.687,6005.164,11451.788
15,1671814525245.853,6007.668,11356.568
