,time,avg,replicas,for pod
0,1672762068110.8628,48.013919,1,[48.013919]
1,1672762083283.3037,50.28268,1,[50.28268]
2,1672762098443.6348,0.0,0,[]
3,1672762113611.4763,88.548677,2,"[40.462174, 48.086503]"
4,1672762128802.2622,68.788674,2,"[18.76078, 50.027894]"
5,1672762143972.3118,66.739336,2,"[17.526641, 49.212695]"
6,1672762159139.194,71.653638,2,"[21.644021, 50.009617]"
7,1672762174305.0566,100.237737,3,"[43.064901, 7.269504, 49.903332]"
8,1672762189471.888,79.84651199999999,3,"[16.486597, 13.166305, 50.19361]"
9,1672762204625.5916,95.152558,3,"[32.147409, 17.406951, 45.598198]"
10,1672762219791.065,109.49660800000001,3,"[46.489852, 18.397619, 44.609137]"
11,1672762234960.7742,134.39717,4,"[48.220706, 21.875766, 36.680614, 27.620084]"
12,1672762250127.508,87.340447,4,"[30.085959, 7.569682, 39.31241, 10.372396]"
13,1672762265294.2393,56.685953,5,"[10.94653, 43.496891, 1.093225, 0.782697, 0.36661]"
14,1672762280459.3936,1.998672,1,[1.998672]
