,time,master,worker
0,1671994330315.5305,6122.524,11421.184
1,1671994315296.4214,6121.676,11537.932
2,1671994300271.164,6115.944,11406.016
3,1671994285236.751,6088.856,11549.468
4,1671994270206.1604,6084.664,11418.344
5,1671994255171.8945,6153.244,10752.856
6,1671994240145.5168,6147.748,11438.664
7,1671994225105.3289,6126.3,11588.352
8,1671994210071.9543,6121.076,11459.7
9,1671994195042.3684,6120.284,11570.004
10,1671994180008.6787,6131.756,11412.024
11,1671994164974.2297,6120.416,11552.856
12,1671994149942.784,6117.908,11417.684
13,1671994134909.1003,6122.712,11505.552
14,1671994119888.524,6120.24,11373.836
15,1671994104854.3855,6120.712,11459.46
