,time,avg,replicas,for pod
0,1672349397940.93,68.404,2,"[37.452, 30.952]"
1,1672349413168.6843,97.812,3,"[30.292, 37.452, 30.068]"
2,1672349428350.7424,160.312,5,"[33.84, 38.156, 29.644, 28.12, 30.552]"
3,1672349443620.3203,166.86,5,"[35.704, 37.524, 34.54, 27.936, 31.156]"
4,1672349458803.5781,33.504,1,[33.504]
5,1672349473984.4465,32.36,1,[32.36]
6,1672349489163.3604,58.024,2,"[27.84, 30.184]"
7,1672349504367.2285,127.64399999999999,4,"[28.228, 34.888, 33.692, 30.836]"
8,1672349519570.8855,134.064,4,"[29.384, 36.68, 37.52, 30.48]"
9,1672349534738.584,32.452,1,[32.452]
10,1672349549922.0242,32.484,1,[32.484]
11,1672349565099.548,92.11599999999999,3,"[30.52, 30.58, 31.016]"
12,1672349580273.3853,100.85999999999999,3,"[33.86, 35.864, 31.136]"
13,1672349595461.1775,129.38,4,"[34.332, 36.624, 28.384, 30.04]"
14,1672349610642.556,131.928,4,"[37.3, 36.152, 28.396, 30.08]"
