,time,avg,replicas,for pod
0,1672634488644.318,103.072,3,"[29.364, 35.808, 37.9]"
1,1672634503825.764,105.88399999999999,3,"[29.288, 37.836, 38.76]"
2,1672634519050.8105,218.97599999999997,7,"[27.82, 29.672, 36.976, 27.544, 39.616, 25.624, 31.724]"
3,1672634534307.447,365.86400000000003,12,"[28.024, 29.216, 26.072, 27.164, 27.772, 37.512, 28.024, 27.46, 37.98, 34.016, 34.636, 27.988]"
4,1672634549500.1992,37.852,1,[37.852]
5,1672634564683.101,38.408,1,[38.408]
6,1672634579868.823,122.24799999999999,4,"[28.044, 27.988, 38.42, 27.796]"
7,1672634595051.1357,122.24799999999999,4,"[28.044, 27.988, 38.42, 27.796]"
8,1672634610281.056,438.74399999999997,15,"[33.516, 25.22, 27.32, 34.268, 28.028, 25.744, 24.252, 27.652, 34.644, 24.82, 28.344, 37.74, 28.364, 33.964, 24.868]"
9,1672634625481.1533,37.688,1,[37.688]
10,1672634640660.3633,37.912,1,[37.912]
11,1672634655844.7073,63.132,2,"[25.22, 37.912]"
12,1672634671047.822,37.424,1,[37.424]
13,1672634686227.2144,37.636,1,[37.636]
14,1672634701410.5715,64.00399999999999,2,"[26.692, 37.312]"
