,time,master,worker
0,1672216847281.3433,6258.652,11097.488
1,1672216832253.351,6231.184,11482.82
2,1672216817232.1396,6157.804,11555.368
3,1672216802195.9211,6111.476,11442.28
4,1672216787161.171,6186.292,10904.548
5,1672216772123.8025,6139.272,11383.792
6,1672216757091.6404,6123.8,10862.308
7,1672216742069.5244,6262.108,11559.612
8,1672216727037.2756,6194.088,11298.232
9,1672216712009.5571,6131.144,11431.496
10,1672216696984.7644,6107.072,11283.88
11,1672216681949.939,6326.784,11576.632
12,1672216666926.8413,6194.524,11675.612
13,1672216651898.5447,6145.356,11466.992
14,1672216636867.7502,6085.064,11601.704
15,1672216621832.824,6014.328,11424.68
