,time,observed
0,1672216621985.5264,1
1,1672216637175.7722,2
2,1672216652372.1938,6
3,1672216667589.1763,10
4,1672216682774.751,17
5,1672216697965.1633,1
6,1672216713185.3054,5
7,1672216728348.6255,10
8,1672216743603.4514,12
9,1672216758765.9177,1
10,1672216773942.292,4
11,1672216789121.6257,8
12,1672216804291.046,1
13,1672216819467.225,5
14,1672216834641.6658,9
