,time,avg,replicas,for pod
0,1672216621985.5264,31.428,1,[31.428]
1,1672216637175.7722,32.14,1,[32.14]
2,1672216652372.1938,115.536,4,"[30.008, 26.568, 31.224, 27.736]"
3,1672216667589.1763,236.136,8,"[27.052, 36.396, 25.464, 32.0, 28.408, 27.316, 31.12, 28.38]"
4,1672216682774.751,342.112,11,"[28.232, 35.716, 36.272, 34.884, 33.692, 28.224, 28.144, 27.584, 27.124, 32.944, 29.296]"
5,1672216697965.1633,31.908,1,[31.908]
6,1672216713185.3054,61.42,2,"[29.136, 32.284]"
7,1672216728348.6255,199.31600000000003,7,"[30.84, 28.084, 28.42, 24.248, 29.952, 27.216, 30.556]"
8,1672216743603.4514,221.91199999999998,7,"[34.14, 28.644, 34.58, 30.416, 29.932, 30.32, 33.88]"
9,1672216758765.9177,31.408,1,[31.408]
10,1672216773942.292,60.532,2,"[30.884, 29.648]"
11,1672216789121.6257,30.308,1,[30.308]
12,1672216804291.046,31.944,1,[31.944]
13,1672216819467.225,88.388,3,"[29.208, 28.724, 30.456]"
14,1672216834641.6658,203.268,7,"[31.56, 30.82, 28.972, 29.232, 29.68, 27.028, 25.976]"
