,time,master,worker
0,1672216847281.3433,349.190891,5678.402018
1,1672216832253.351,395.248727,6100.965904
2,1672216817232.1396,404.520873,5638.221763
3,1672216802195.9211,433.667839,6423.275096
4,1672216787161.171,434.35363,5775.802125
5,1672216772123.8025,450.279155,5959.042441
6,1672216757091.6404,954.751421,5574.228854
7,1672216742069.5244,323.665835,6283.110832
8,1672216727037.2756,490.334482,5454.105211
9,1672216712009.5571,520.030393,6130.151554
10,1672216696984.7644,1127.845737,5582.788354
11,1672216681949.939,461.897046,6310.514284
12,1672216666926.8413,413.126142,5801.304288
13,1672216651898.5447,332.220707,6211.652819
14,1672216636867.7502,693.352314,5484.047951
15,1672216621832.824,200.324879,6034.535386
