,time,observed
0,1672791606616.5637,3
1,1672791621807.078,3
2,1672791636993.0266,3
3,1672791652178.0068,4
4,1672791667352.5999,8
5,1672791682516.279,1
6,1672791697695.6177,1
7,1672791712880.3586,5
8,1672791728065.0825,5
9,1672791743241.5667,20
10,1672791758457.3328,1
11,1672791773620.642,5
12,1672791788808.914,5
13,1672791803969.8755,1
14,1672791819150.3093,1
