,time,master,worker
0,1672791831916.6978,242.775515,5605.419584
1,1672791816892.0444,278.416414,6171.379528
2,1672791801864.349,195.193342,5609.290463
3,1672791786833.8894,398.927801,6312.58326
4,1672791771802.8955,156.389534,5444.399135
5,1672791756768.4219,121.089524,5822.533183
6,1672791741740.1316,269.618094,5521.835255
7,1672791726705.7168,264.797222,6037.719824
8,1672791711667.195,351.876983,5470.563971
9,1672791696640.6565,204.281663,5948.586701
10,1672791681606.1772,405.33801,5250.52564
11,1672791666571.4558,426.549548,6273.378257
12,1672791651536.1646,242.66642,5539.734763
13,1672791636500.9448,146.858404,5906.602763
14,1672791621474.949,631.483483,5964.819886
15,1672791606438.9597,182.399201,5403.28778
