,time,avg,replicas,for pod
0,1672791606616.5637,45.866432,2,"[2.073123, 43.793309]"
1,1672791621807.078,74.747348,3,"[10.731286, 42.966087, 21.049975]"
2,1672791636993.0266,77.740769,3,"[19.822109, 21.655, 36.26366]"
3,1672791652178.0068,133.18696699999998,4,"[27.808123, 14.932822, 50.118263, 40.327759]"
4,1672791667352.5999,17.404102,1,[17.404102]
5,1672791682516.279,50.294641,1,[50.294641]
6,1672791697695.6177,49.292099,1,[49.292099]
7,1672791712880.3586,126.658309,3,"[42.968333, 46.798611, 36.891365]"
8,1672791728065.0825,45.890379,1,[45.890379]
9,1672791743241.5667,45.890379,1,[45.890379]
10,1672791758457.3328,50.011804,1,[50.011804]
11,1672791773620.642,49.472332,1,[49.472332]
12,1672791788808.914,151.980525,4,"[48.303274, 29.929851, 23.4692, 50.2782]"
13,1672791803969.8755,20.430053,1,[20.430053]
14,1672791819150.3093,49.726233,1,[49.726233]
