,time,avg,replicas,for pod
0,1671863035496.947,76.637622,2,"[49.799217, 26.838405]"
1,1671863050660.5544,72.13794999999999,2,"[49.718056, 22.419894]"
2,1671863065829.6868,64.16712,2,"[50.218804, 13.948316]"
3,1671863080996.5342,83.34818,3,"[49.170199, 16.737769, 17.440212]"
4,1671863096147.761,115.98677,4,"[49.883998, 14.609783, 42.324021, 9.168968]"
5,1671863111331.0164,117.36702600000001,4,"[50.05672, 15.993226, 35.556554, 15.760526]"
6,1671863126494.6328,49.397033,1,[49.397033]
7,1671863141657.1538,48.24759,1,[48.24759]
8,1671863156821.7095,49.905187,1,[49.905187]
9,1671863171983.582,112.24437999999999,3,"[49.959706, 48.784535, 13.500139]"
10,1671863187146.2534,102.16633100000001,3,"[43.829013, 48.784535, 9.552783]"
11,1671863202315.0408,101.28425000000001,3,"[49.730211, 35.570162, 15.983877]"
12,1671863217483.3108,125.333247,3,"[42.977233, 48.765061, 33.590953]"
13,1671863232648.0474,43.642614,1,[43.642614]
14,1671863247827.6582,56.474478999999995,2,"[11.675768, 44.798711]"
