,time,observed
0,1671863035496.947,2
1,1671863050660.5544,2
2,1671863065829.6868,4
3,1671863080996.5342,4
4,1671863096147.761,4
5,1671863111331.0164,4
6,1671863126494.6328,1
7,1671863141657.1538,1
8,1671863156821.7095,3
9,1671863171983.582,3
10,1671863187146.2534,3
11,1671863202315.0408,3
12,1671863217483.3108,6
13,1671863232648.0474,1
14,1671863247827.6582,1
