,time,observed
0,1672350838514.4958,1
1,1672350853715.9338,1
2,1672350868887.8308,1
3,1672350884048.739,1
4,1672350899214.3533,1
5,1672350914377.757,1
6,1672350929545.4604,1
7,1672350944713.4229,1
8,1672350959869.5405,1
9,1672350975039.489,1
10,1672350990209.3833,1
11,1672351005375.8174,1
12,1672351020546.3103,1
13,1672351035718.2834,1
14,1672351050886.4634,1
