,time,avg,replicas,for pod
0,1672350838514.4958,38.412,1,[38.412]
1,1672350853715.9338,39.016,1,[39.016]
2,1672350868887.8308,38.212,1,[38.212]
3,1672350884048.739,38.32,1,[38.32]
4,1672350899214.3533,37.624,1,[37.624]
5,1672350914377.757,38.284,1,[38.284]
6,1672350929545.4604,38.172,1,[38.172]
7,1672350944713.4229,38.452,1,[38.452]
8,1672350959869.5405,38.0,1,[38.0]
9,1672350975039.489,37.992,1,[37.992]
10,1672350990209.3833,37.96,1,[37.96]
11,1672351005375.8174,38.308,1,[38.308]
12,1672351020546.3103,38.756,1,[38.756]
13,1672351035718.2834,38.312,1,[38.312]
14,1672351050886.4634,38.788,1,[38.788]
