,time,master,worker
0,1671852454011.8137,6085.18,11548.688
1,1671852438977.5083,6091.036,11326.156
2,1671852423941.1812,6090.288,11540.588
3,1671852408920.0178,6090.0,11193.236
4,1671852393885.5464,6086.636,11523.8
5,1671852378859.6255,6083.048,11034.072
6,1671852363837.9353,6088.992,11499.604
7,1671852348803.6028,6086.052,11623.976
8,1671852333768.121,6086.02,11484.18
9,1671852318733.7666,6088.248,11596.644
10,1671852303699.0332,6087.44,11400.504
11,1671852288677.3743,6089.044,11619.152
12,1671852273643.3003,6087.716,11400.532
13,1671852258609.6345,6089.748,11567.116
14,1671852243575.5718,6087.984,11365.632
15,1671852228540.254,6081.516,11567.012
