,time,master,worker
0,1672677460620.092,6201.592,11349.812
1,1672677445598.7097,6177.064,11266.956
2,1672677430565.0864,6174.856,11345.088
3,1672677415530.427,6203.292,11043.176
4,1672677400506.5273,6284.816,11412.844
5,1672677385473.131,6284.436,11104.728
6,1672677370438.4956,6208.848,11339.268
7,1672677355405.2053,6161.604,10907.672
8,1672677340372.3628,6352.42,11472.272
9,1672677325336.9126,6306.648,11125.08
10,1672677310302.716,6184.868,11418.956
11,1672677295268.48,6156.088,11305.624
12,1672677280245.3262,6271.048,11235.508
13,1672677265209.6565,6232.628,11343.18
14,1672677250181.3916,6108.928,11213.772
15,1672677235160.5676,6178.832,11326.428
