,time,observed
0,1672389734765.723,2
1,1672389749958.3054,4
2,1672389765152.306,6
3,1672389780325.188,1
4,1672389795557.7834,1
5,1672389810720.2979,3
6,1672389825884.3596,4
7,1672389841052.6729,5
8,1672389856230.1692,1
9,1672389871387.1978,1
10,1672389886566.2827,4
11,1672389901740.2075,4
12,1672389916930.9512,8
13,1672389932106.777,8
14,1672389947304.2322,8
