,time,master,worker
0,1672389960054.0574,6163.288,11330.952
1,1672389945018.0535,6272.74,11150.624
2,1672389929993.2402,6255.692,11480.856
3,1672389914958.6807,6250.972,10987.208
4,1672389899924.9565,6188.912,11438.644
5,1672389884888.0342,6199.184,11084.896
6,1672389869853.828,6138.9,11460.128
7,1672389854817.5752,6149.764,11196.816
8,1672389839794.866,6225.424,11480.38
9,1672389824765.137,6204.488,11197.944
10,1672389809744.6968,6167.26,11492.172
11,1672389794708.66,6145.348,11562.112
12,1672389779687.3062,6134.688,11495.752
13,1672389764663.7512,6231.14,11619.256
14,1672389749629.6687,6195.924,11518.604
15,1672389734593.667,6107.076,11592.372
