,time,avg,replicas,for pod
0,1672389734765.723,76.133861,2,"[26.350766, 49.783095]"
1,1672389749958.3054,93.435825,3,"[19.760925, 50.175485, 23.499415]"
2,1672389765152.306,88.78913,2,"[46.567773, 42.221357]"
3,1672389780325.188,44.643913,1,[44.643913]
4,1672389795557.7834,49.768852,1,[49.768852]
5,1672389810720.2979,68.19245599999999,2,"[49.76619, 18.426266]"
6,1672389825884.3596,122.893955,4,"[47.14319, 13.131075, 42.769684, 19.850006]"
7,1672389841052.6729,81.643307,2,"[30.986485, 50.656822]"
8,1672389856230.1692,49.448196,1,[49.448196]
9,1672389871387.1978,50.071689,1,[50.071689]
10,1672389886566.2827,106.119073,3,"[30.405429, 25.883161, 49.830483]"
11,1672389901740.2075,128.108978,4,"[29.620898, 48.232115, 17.083192, 33.172773]"
12,1672389916930.9512,257.03090499999996,8,"[21.29339, 47.73909, 13.983128, 48.232115, 32.530581, 21.289043, 49.670815, 22.292743]"
13,1672389932106.777,187.935301,8,"[13.724741, 25.838607, 15.23082, 39.962426, 34.050982, 13.876452, 37.635258, 7.616015]"
14,1672389947304.2322,125.91559999999998,4,"[30.563768, 46.689243, 34.050982, 14.611607]"
