,time,master,worker
0,1672562909520.343,6137.724,11496.744
1,1672562894500.6008,6111.816,11101.268
2,1672562879472.701,6110.152,11422.388
3,1672562864437.3298,6238.264,11478.948
4,1672562849403.9553,6140.148,11541.188
5,1672562834368.291,6112.3,11400.524
6,1672562819332.8533,6105.74,11563.368
7,1672562804297.8186,6225.964,11381.752
8,1672562789264.3113,6157.048,11559.992
9,1672562774233.8196,6097.144,11255.604
10,1672562759198.5322,6117.728,10755.288
11,1672562744162.8513,6237.408,11528.684
12,1672562729127.639,6151.632,11045.544
13,1672562714081.2058,6127.148,11413.528
14,1672562699050.6099,6120.736,11519.544
15,1672562684018.9963,6053.868,11400.404
