,time,master,worker
0,1672442782186.045,6219.584,11064.22
1,1672442767151.7158,6218.672,11242.872
2,1672442752124.5627,6218.68,11083.356
3,1672442737093.525,6218.592,11258.104
4,1672442722061.7192,6216.236,11043.824
5,1672442707034.1458,6214.756,11238.02
6,1672442692005.2317,6208.54,11060.628
7,1672442676970.1182,6208.604,11243.936
8,1672442661935.4731,6210.632,11373.44
9,1672442646900.9087,6208.508,11226.712
10,1672442631865.2935,6206.628,11342.644
11,1672442616834.5664,6208.488,11238.188
12,1672442601804.8445,6204.096,11356.884
13,1672442586769.1506,6202.488,11239.008
14,1672442571731.143,6221.408,11369.936
15,1672442556693.8054,6164.612,11297.08
