,time,avg,replicas,for pod
0,1672442556881.1243,34.802262,1,[34.802262]
1,1672442572070.8127,45.373562,1,[45.373562]
2,1672442587262.4573,50.007675,1,[50.007675]
3,1672442602459.169,62.65135,2,"[49.652501, 12.998849]"
4,1672442617640.0234,69.700686,2,"[50.172697, 19.527989]"
5,1672442632821.6147,69.63599500000001,2,"[49.929575, 19.70642]"
6,1672442648001.23,64.67609,2,"[49.480166, 15.195924]"
7,1672442663181.9292,67.132322,2,"[50.02128, 17.111042]"
8,1672442678367.738,69.183635,2,"[50.314046, 18.869589]"
9,1672442693543.232,73.019824,2,"[49.839165, 23.180659]"
10,1672442708736.6782,68.33657,2,"[50.070556, 18.266014]"
11,1672442723908.5518,70.60973999999999,2,"[49.841255, 20.768485]"
12,1672442739096.603,66.28232299999999,2,"[49.841255, 16.441068]"
13,1672442754267.4126,65.312467,2,"[49.958894, 15.353573]"
14,1672442769439.946,67.252075,2,"[49.719098, 17.532977]"
