,time,master,worker
0,1671808507118.9011,6091.12,11422.172
1,1671808492085.4556,6091.248,11554.788
2,1671808477059.8306,6091.532,11395.768
3,1671808462025.7266,6089.92,11539.1
4,1671808446995.175,6089.168,11205.804
5,1671808431960.9504,6085.476,11446.128
6,1671808416925.5964,6083.608,11173.92
7,1671808401889.5444,6118.832,11509.688
8,1671808386869.2173,6118.664,11217.372
9,1671808371835.5142,6089.616,11531.76
10,1671808356806.936,6089.256,11219.052
11,1671808341772.5908,6087.164,11520.568
12,1671808326736.8335,6083.872,11230.872
13,1671808311701.775,6084.848,11505.628
14,1671808296666.0657,6084.344,11214.328
15,1671808281643.7058,6084.684,11551.556
