,time,master,worker
0,1671808507118.9011,153.360773,5719.008895
1,1671808492085.4556,180.149525,5619.318798
2,1671808477059.8306,180.918866,5960.73056
3,1671808462025.7266,155.590814,6110.32784
4,1671808446995.175,261.351811,5565.533771
5,1671808431960.9504,182.869933,5830.265284
6,1671808416925.5964,238.545236,5648.706199
7,1671808401889.5444,167.466389,6428.530868
8,1671808386869.2173,232.820097,5473.974411
9,1671808371835.5142,177.203289,6374.571467
10,1671808356806.936,163.991385,5409.29524
11,1671808341772.5908,177.161811,5968.348696
12,1671808326736.8335,182.285944,5611.882352
13,1671808311701.775,165.257571,6114.794896
14,1671808296666.0657,360.684798,5452.912888
15,1671808281643.7058,143.168275,6056.756611
