,time,avg,replicas,for pod
0,1671808281720.013,62.021575,2,"[12.121122, 49.900453]"
1,1671808296883.5127,66.473635,2,"[16.662306, 49.811329]"
2,1671808312071.1333,64.058054,2,"[14.168544, 49.88951]"
3,1671808327234.181,67.177872,2,"[17.534654, 49.643218]"
4,1671808342402.5366,114.471667,3,"[17.049923, 47.498868, 49.922876]"
5,1671808357568.234,110.37337099999999,3,"[20.422438, 49.831671, 40.119262]"
6,1671808372738.838,94.264153,3,"[17.85493, 26.563769, 49.845454]"
7,1671808387908.6226,126.47327,4,"[16.482631, 41.472452, 43.847042, 24.671145]"
8,1671808403074.3447,20.474031,1,[20.474031]
9,1671808418243.0312,49.771977,1,[49.771977]
10,1671808433414.5342,50.164716,1,[50.164716]
11,1671808448581.5562,96.886214,2,"[50.091734, 46.79448]"
12,1671808463881.018,72.341842,2,"[22.281163, 50.060679]"
13,1671808479054.062,75.7376,2,"[25.804418, 49.933182]"
14,1671808494225.2412,41.560621,2,"[5.387237, 36.173384]"
