,time,observed
0,1671808281720.013,3
1,1671808296883.5127,2
2,1671808312071.1333,2
3,1671808327234.181,3
4,1671808342402.5366,3
5,1671808357568.234,3
6,1671808372738.838,3
7,1671808387908.6226,4
8,1671808403074.3447,4
9,1671808418243.0312,1
10,1671808433414.5342,1
11,1671808448581.5562,2
12,1671808463881.018,2
13,1671808479054.062,3
14,1671808494225.2412,3
