,time,master,worker
0,1672588365288.1238,6104.724,11502.216
1,1672588350263.6008,6100.768,11359.588
2,1672588335243.507,6129.624,11551.004
3,1672588320209.267,6131.8,11410.632
4,1672588305188.6013,6102.268,10680.428
5,1672588290154.7673,6097.672,11175.148
6,1672588275133.3774,6131.664,10852.876
7,1672588260105.149,6132.152,11344.42
8,1672588245072.347,6129.728,10720.76
9,1672588230052.005,6096.396,11305.62
10,1672588215017.213,6100.556,11481.704
11,1672588199989.7427,6129.46,11232.52
12,1672588184954.185,6129.172,11468.78
13,1672588169920.2483,6094.576,11171.584
14,1672588154885.1702,6096.064,11506.744
15,1672588139863.1821,6026.96,11186.916
