,time,avg,replicas,for pod
0,1672327788893.0,50.593386,1,[50.593386]
1,1672327804082.1404,174.588222,4,"[42.893864, 35.936392, 47.416109, 48.341857]"
2,1672327819293.1882,18.595882,1,[18.595882]
3,1672327834483.523,46.906642,1,[46.906642]
4,1672327849664.7427,50.407317,1,[50.407317]
5,1672327864850.3557,96.12365399999999,2,"[48.099996, 48.023658]"
6,1672327880038.7703,71.817286,2,"[22.274845, 49.542441]"
7,1672327895341.047,79.57471799999999,2,"[30.032277, 49.542441]"
8,1672327910508.0217,67.841746,2,"[17.94047, 49.901276]"
9,1672327925692.6555,113.80421999999999,3,"[15.612337, 49.634457, 48.557426]"
10,1672327940881.4133,92.135862,3,"[14.36857, 50.158209, 27.609083]"
11,1672327956066.638,97.129019,3,"[14.168579, 49.843167, 33.117273]"
12,1672327971255.64,97.947229,3,"[17.410745, 49.843167, 30.693317]"
13,1672327986439.5437,94.252309,3,"[13.876437, 49.682555, 30.693317]"
14,1672328001624.5107,99.964978,3,"[13.790641, 36.360035, 49.814302]"
